#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD93BC
#Date Time: 2025-12-01 11:31:42.042
#Sample rate: 20000Hz
#Samples: 100000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
1.709461293859649,0.8338336637820416
1.709511293859649,0.8341694825074382
1.709561293859649,0.8338336637820416
1.709611293859649,0.8338336637820416
1.709661293859649,0.8338336637820416
1.709711293859649,0.8338336637820416
1.709761293859649,0.8338336637820416
1.709811293859649,0.8338336637820416
1.709861293859649,0.8338336637820416
1.709911293859649,0.8338336637820416
1.709961293859649,0.8338336637820416
1.710011293859649,0.8338336637820416
1.710061293859649,0.8338336637820416
1.710111293859649,0.8338336637820416
1.710161293859649,0.8338336637820416
1.710211293859649,0.8338336637820416
1.710261293859649,0.8338336637820416
1.710311293859649,0.8338336637820416
1.710361293859649,0.8338336637820416
1.710411293859649,0.8338336637820416
1.710461293859649,0.8338336637820416
1.710511293859649,0.8338336637820416
1.710561293859649,0.8338336637820416
1.710611293859649,0.8338336637820416
1.710661293859649,0.8341694825074382
1.710711293859649,0.8338336637820416
1.710761293859649,0.8341694825074382
1.710811293859649,0.8338336637820416
1.710861293859649,0.8341694825074382
1.710911293859649,0.8338336637820416
1.710961293859649,0.8338336637820416
1.711011293859649,0.8338336637820416
1.711061293859649,0.8338336637820416
1.711111293859649,0.8338336637820416
1.711161293859649,0.8338336637820416
1.711211293859649,0.8338336637820416
1.711261293859649,0.8338336637820416
1.711311293859649,0.8338336637820416
1.711361293859649,0.8338336637820416
1.711411293859649,0.8338336637820416
1.711461293859649,0.8341694825074382
1.711511293859649,0.8338336637820416
1.711561293859649,0.8338336637820416
1.711611293859649,0.8338336637820416
1.711661293859649,0.8338336637820416
1.711711293859649,0.8341694825074382
1.711761293859649,0.8338336637820416
1.711811293859649,0.8338336637820416
1.711861293859649,0.8338336637820416
1.711911293859649,0.8338336637820416
1.711961293859649,0.8338336637820416
1.712011293859649,0.8338336637820416
1.712061293859649,0.8338336637820416
1.712111293859649,0.8338336637820416
1.712161293859649,0.8338336637820416
1.712211293859649,0.8338336637820416
1.712261293859649,0.8338336637820416
1.712311293859649,0.8338336637820416
1.712361293859649,0.8338336637820416
1.712411293859649,0.8338336637820416
1.712461293859649,0.8334978450566448
1.712511293859649,0.8338336637820416
1.712561293859649,0.8338336637820416
1.712611293859649,0.8338336637820416
1.712661293859649,0.8338336637820416
1.712711293859649,0.8338336637820416
1.712761293859649,0.8338336637820416
1.712811293859649,0.8338336637820416
1.712861293859649,0.8338336637820416
1.712911293859649,0.8338336637820416
1.712961293859649,0.8338336637820416
1.713011293859649,0.8338336637820416
1.713061293859649,0.8338336637820416
1.713111293859649,0.8338336637820416
1.713161293859649,0.8338336637820416
1.713211293859649,0.8338336637820416
1.713261293859649,0.8338336637820416
1.713311293859649,0.8338336637820416
1.713361293859649,0.8338336637820416
1.713411293859649,0.8338336637820416
1.713461293859649,0.8338336637820416
1.713511293859649,0.8338336637820416
1.713561293859649,0.8334978450566448
1.713611293859649,0.8334978450566448
1.713661293859649,0.8334978450566448
1.713711293859649,0.8334978450566448
1.713761293859649,0.8338336637820416
1.713811293859649,0.8338336637820416
1.713861293859649,0.8338336637820416
1.713911293859649,0.8338336637820416
1.713961293859649,0.8338336637820416
1.714011293859649,0.8338336637820416
1.714061293859649,0.8338336637820416
1.714111293859649,0.8338336637820416
1.714161293859649,0.8338336637820416
1.714211293859649,0.8338336637820416
1.714261293859649,0.8338336637820416
1.714311293859649,0.8338336637820416
1.714361293859649,0.8338336637820416
1.714411293859649,0.8338336637820416
1.714461293859649,0.8338336637820416
1.714511293859649,0.8338336637820416
1.714561293859649,0.8334978450566448
1.714611293859649,0.8338336637820416
1.714661293859649,0.8338336637820416
1.714711293859649,0.8338336637820416
1.714761293859649,0.8338336637820416
1.714811293859649,0.8338336637820416
1.714861293859649,0.8338336637820416
1.714911293859649,0.8338336637820416
1.714961293859649,0.8338336637820416
1.715011293859649,0.8338336637820416
1.715061293859649,0.8338336637820416
1.715111293859649,0.8338336637820416
1.715161293859649,0.8338336637820416
1.715211293859649,0.8338336637820416
1.715261293859649,0.8338336637820416
1.715311293859649,0.8338336637820416
1.715361293859649,0.8338336637820416
1.715411293859649,0.8338336637820416
1.715461293859649,0.8338336637820416
1.715511293859649,0.8338336637820416
1.715561293859649,0.8338336637820416
1.715611293859649,0.8338336637820416
1.715661293859649,0.8334978450566448
1.715711293859649,0.8338336637820416
1.715761293859649,0.8338336637820416
1.715811293859649,0.8338336637820416
1.715861293859649,0.8338336637820416
1.715911293859649,0.8338336637820416
1.715961293859649,0.8338336637820416
1.716011293859649,0.8338336637820416
1.716061293859649,0.8338336637820416
1.716111293859649,0.8334978450566448
1.716161293859649,0.8338336637820416
1.716211293859649,0.8338336637820416
1.716261293859649,0.8338336637820416
1.716311293859649,0.8338336637820416
1.716361293859649,0.8338336637820416
1.716411293859649,0.8338336637820416
1.716461293859649,0.8334978450566448
1.716511293859649,0.8338336637820416
1.716561293859649,0.8338336637820416
1.716611293859649,0.8338336637820416
1.716661293859649,0.8338336637820416
1.716711293859649,0.8338336637820416
1.716761293859649,0.8338336637820416
1.716811293859649,0.8338336637820416
1.716861293859649,0.8334978450566448
1.716911293859649,0.8338336637820416
1.716961293859649,0.8334978450566448
1.717011293859649,0.8338336637820416
1.717061293859649,0.8338336637820416
1.717111293859649,0.8338336637820416
1.717161293859649,0.8338336637820416
1.717211293859649,0.8338336637820416
1.717261293859649,0.8338336637820416
1.717311293859649,0.8338336637820416
1.717361293859649,0.8338336637820416
1.717411293859649,0.8338336637820416
1.717461293859649,0.8338336637820416
1.717511293859649,0.8338336637820416
1.717561293859649,0.8338336637820416
1.717611293859649,0.8338336637820416
1.717661293859649,0.8338336637820416
1.717711293859649,0.8338336637820416
1.717761293859649,0.8338336637820416
1.717811293859649,0.8338336637820416
1.717861293859649,0.8338336637820416
1.717911293859649,0.8338336637820416
1.717961293859649,0.8338336637820416
1.718011293859649,0.8338336637820416
1.718061293859649,0.8338336637820416
1.718111293859649,0.8334978450566448
1.718161293859649,0.8338336637820416
1.718211293859649,0.8338336637820416
1.718261293859649,0.8338336637820416
1.718311293859649,0.8338336637820416
1.718361293859649,0.8338336637820416
1.718411293859649,0.8338336637820416
1.718461293859649,0.8338336637820416
1.718511293859649,0.8338336637820416
1.718561293859649,0.8338336637820416
1.718611293859649,0.8338336637820416
1.718661293859649,0.8338336637820416
1.718711293859649,0.8338336637820416
1.718761293859649,0.8334978450566448
1.718811293859649,0.8338336637820416
1.718861293859649,0.8338336637820416
1.718911293859649,0.8338336637820416
1.718961293859649,0.8338336637820416
1.719011293859649,0.8338336637820416
1.719061293859649,0.8338336637820416
1.719111293859649,0.8338336637820416
1.719161293859649,0.8338336637820416
1.719211293859649,0.8338336637820416
1.719261293859649,0.8338336637820416
1.719311293859649,0.8338336637820416
1.719361293859649,0.8338336637820416
1.719411293859649,0.8338336637820416
1.719461293859649,0.8338336637820416
1.719511293859649,0.8338336637820416
1.719561293859649,0.8334978450566448
1.719611293859649,0.8334978450566448
1.719661293859649,0.8338336637820416
1.719711293859649,0.8338336637820416
1.719761293859649,0.8338336637820416
1.719811293859649,0.8338336637820416
1.719861293859649,0.8338336637820416
1.719911293859649,0.8338336637820416
1.719961293859649,0.8338336637820416
1.720011293859649,0.8338336637820416
1.720061293859649,0.8338336637820416
1.720111293859649,0.8338336637820416
1.720161293859649,0.8338336637820416
1.720211293859649,0.8338336637820416
1.720261293859649,0.8338336637820416
1.720311293859649,0.8338336637820416
1.720361293859649,0.8338336637820416
1.720411293859649,0.8338336637820416
1.720461293859649,0.8338336637820416
1.720511293859649,0.8338336637820416
1.720561293859649,0.8338336637820416
1.720611293859649,0.8338336637820416
1.720661293859649,0.8338336637820416
1.720711293859649,0.8338336637820416
1.720761293859649,0.8338336637820416
1.720811293859649,0.8338336637820416
1.720861293859649,0.8338336637820416
1.720911293859649,0.8338336637820416
1.720961293859649,0.8338336637820416
1.721011293859649,0.8338336637820416
1.721061293859649,0.8334978450566448
1.721111293859649,0.8338336637820416
1.721161293859649,0.8338336637820416
1.721211293859649,0.8334978450566448
1.721261293859649,0.8338336637820416
1.721311293859649,0.8334978450566448
1.721361293859649,0.8334978450566448
1.721411293859649,0.8334978450566448
1.721461293859649,0.8338336637820416
1.721511293859649,0.8334978450566448
1.721561293859649,0.8334978450566448
1.721611293859649,0.8334978450566448
1.721661293859649,0.8338336637820416
1.721711293859649,0.8334978450566448
1.721761293859649,0.8338336637820416
1.721811293859649,0.8338336637820416
1.721861293859649,0.8334978450566448
1.721911293859649,0.8334978450566448
1.721961293859649,0.8338336637820416
1.722011293859649,0.8334978450566448
1.722061293859649,0.8334978450566448
1.722111293859649,0.8334978450566448
1.722161293859649,0.8334978450566448
1.722211293859649,0.8338336637820416
1.722261293859649,0.8334978450566448
1.722311293859649,0.8334978450566448
1.722361293859649,0.8334978450566448
1.722411293859649,0.8334978450566448
1.722461293859649,0.8334978450566448
1.722511293859649,0.8338336637820416
1.722561293859649,0.8338336637820416
1.722611293859649,0.8338336637820416
1.722661293859649,0.8338336637820416
1.722711293859649,0.8338336637820416
1.722761293859649,0.8338336637820416
1.722811293859649,0.8338336637820416
1.722861293859649,0.8338336637820416
1.722911293859649,0.8334978450566448
1.722961293859649,0.8334978450566448
1.723011293859649,0.8334978450566448
1.723061293859649,0.8334978450566448
1.723111293859649,0.8334978450566448
1.723161293859649,0.8334978450566448
1.723211293859649,0.8334978450566448
1.723261293859649,0.8334978450566448
1.723311293859649,0.8334978450566448
1.723361293859649,0.8338336637820416
1.723411293859649,0.8338336637820416
1.723461293859649,0.8338336637820416
1.723511293859649,0.8338336637820416
1.723561293859649,0.8338336637820416
1.723611293859649,0.8338336637820416
1.723661293859649,0.8338336637820416
1.723711293859649,0.8334978450566448
1.723761293859649,0.8334978450566448
1.723811293859649,0.8334978450566448
1.723861293859649,0.8334978450566448
1.723911293859649,0.8334978450566448
1.723961293859649,0.8334978450566448
1.724011293859649,0.8334978450566448
1.724061293859649,0.8338336637820416
1.724111293859649,0.8338336637820416
1.724161293859649,0.8334978450566448
1.724211293859649,0.8334978450566448
1.724261293859649,0.8334978450566448
1.724311293859649,0.8334978450566448
1.724361293859649,0.8334978450566448
1.724411293859649,0.8334978450566448
1.724461293859649,0.8334978450566448
1.724511293859649,0.8334978450566448
1.724561293859649,0.8334978450566448
1.724611293859649,0.8334978450566448
1.724661293859649,0.8334978450566448
1.724711293859649,0.8334978450566448
1.724761293859649,0.8334978450566448
1.724811293859649,0.8334978450566448
1.724861293859649,0.8338336637820416
1.724911293859649,0.8334978450566448
1.724961293859649,0.8334978450566448
1.725011293859649,0.8334978450566448
1.725061293859649,0.8338336637820416
1.725111293859649,0.8334978450566448
1.725161293859649,0.8338336637820416
1.725211293859649,0.8338336637820416
1.725261293859649,0.8334978450566448
1.725311293859649,0.8338336637820416
1.725361293859649,0.8338336637820416
1.725411293859649,0.8334978450566448
1.725461293859649,0.8334978450566448
1.725511293859649,0.8338336637820416
1.725561293859649,0.8334978450566448
1.725611293859649,0.8338336637820416
1.725661293859649,0.8338336637820416
1.725711293859649,0.8334978450566448
1.725761293859649,0.8338336637820416
1.725811293859649,0.8338336637820416
1.725861293859649,0.8338336637820416
1.725911293859649,0.8338336637820416
1.725961293859649,0.8334978450566448
1.726011293859649,0.8338336637820416
1.726061293859649,0.8338336637820416
1.726111293859649,0.8338336637820416
1.726161293859649,0.8338336637820416
1.726211293859649,0.8338336637820416
1.726261293859649,0.8338336637820416
1.726311293859649,0.8338336637820416
1.726361293859649,0.8338336637820416
1.726411293859649,0.8338336637820416
1.726461293859649,0.8334978450566448
1.726511293859649,0.8338336637820416
1.726561293859649,0.8334978450566448
1.726611293859649,0.8338336637820416
1.726661293859649,0.8334978450566448
1.726711293859649,0.8334978450566448
1.726761293859649,0.8338336637820416
1.726811293859649,0.8338336637820416
1.726861293859649,0.8338336637820416
1.726911293859649,0.8338336637820416
1.726961293859649,0.8338336637820416
1.727011293859649,0.8338336637820416
1.727061293859649,0.8338336637820416
1.727111293859649,0.8338336637820416
1.727161293859649,0.8338336637820416
1.727211293859649,0.8338336637820416
1.727261293859649,0.8334978450566448
1.727311293859649,0.8338336637820416
1.727361293859649,0.8338336637820416
1.727411293859649,0.8338336637820416
1.727461293859649,0.8338336637820416
1.727511293859649,0.8338336637820416
1.727561293859649,0.8338336637820416
1.727611293859649,0.8338336637820416
1.727661293859649,0.8338336637820416
1.727711293859649,0.8338336637820416
1.727761293859649,0.8338336637820416
1.727811293859649,0.8338336637820416
1.727861293859649,0.8338336637820416
1.727911293859649,0.8338336637820416
1.727961293859649,0.8341694825074382
1.728011293859649,0.8341694825074382
1.728061293859649,0.8338336637820416
1.728111293859649,0.8338336637820416
1.728161293859649,0.8341694825074382
1.728211293859649,0.8338336637820416
1.728261293859649,0.8338336637820416
1.728311293859649,0.8338336637820416
1.728361293859649,0.8338336637820416
1.728411293859649,0.8338336637820416
1.728461293859649,0.8338336637820416
1.728511293859649,0.8338336637820416
1.728561293859649,0.8338336637820416
1.728611293859649,0.8338336637820416
1.728661293859649,0.8338336637820416
1.728711293859649,0.8338336637820416
1.728761293859649,0.8341694825074382
1.728811293859649,0.8338336637820416
1.728861293859649,0.8341694825074382
1.728911293859649,0.8341694825074382
1.728961293859649,0.8341694825074382
1.729011293859649,0.8338336637820416
1.729061293859649,0.8338336637820416
1.729111293859649,0.8338336637820416
1.729161293859649,0.8338336637820416
1.729211293859649,0.8338336637820416
1.729261293859649,0.8338336637820416
1.729311293859649,0.8338336637820416
1.729361293859649,0.8338336637820416
1.729411293859649,0.8338336637820416
1.729461293859649,0.8341694825074382
1.729511293859649,0.8341694825074382
1.729561293859649,0.8338336637820416
1.729611293859649,0.8338336637820416
1.729661293859649,0.8341694825074382
1.729711293859649,0.8338336637820416
1.729761293859649,0.8341694825074382
1.729811293859649,0.8341694825074382
1.729861293859649,0.8338336637820416
1.729911293859649,0.8338336637820416
1.729961293859649,0.8338336637820416
1.730011293859649,0.8338336637820416
1.730061293859649,0.8338336637820416
1.730111293859649,0.8338336637820416
1.730161293859649,0.8341694825074382
1.730211293859649,0.8338336637820416
1.730261293859649,0.8338336637820416
1.730311293859649,0.8338336637820416
1.730361293859649,0.8338336637820416
1.730411293859649,0.8338336637820416
1.730461293859649,0.8338336637820416
1.730511293859649,0.8338336637820416
1.730561293859649,0.8341694825074382
1.730611293859649,0.8341694825074382
1.730661293859649,0.8338336637820416
1.730711293859649,0.8338336637820416
1.730761293859649,0.8341694825074382
1.730811293859649,0.8341694825074382
1.730861293859649,0.8338336637820416
1.730911293859649,0.8338336637820416
1.730961293859649,0.8338336637820416
1.731011293859649,0.8338336637820416
1.731061293859649,0.8338336637820416
1.731111293859649,0.8338336637820416
1.731161293859649,0.8338336637820416
1.731211293859649,0.8338336637820416
1.731261293859649,0.8338336637820416
1.731311293859649,0.8338336637820416
1.731361293859649,0.8338336637820416
1.731411293859649,0.8338336637820416
1.731461293859649,0.8338336637820416
1.731511293859649,0.8338336637820416
1.731561293859649,0.8341694825074382
1.731611293859649,0.8341694825074382
1.731661293859649,0.8338336637820416
1.731711293859649,0.8338336637820416
1.731761293859649,0.8338336637820416
1.731811293859649,0.8338336637820416
1.731861293859649,0.8338336637820416
1.731911293859649,0.8338336637820416
1.731961293859649,0.8338336637820416
1.732011293859649,0.8341694825074382
1.732061293859649,0.8341694825074382
1.732111293859649,0.8338336637820416
1.732161293859649,0.8338336637820416
1.732211293859649,0.8338336637820416
1.732261293859649,0.8338336637820416
1.732311293859649,0.8338336637820416
1.732361293859649,0.8338336637820416
1.732411293859649,0.8338336637820416
1.732461293859649,0.8338336637820416
1.732511293859649,0.8338336637820416
1.732561293859649,0.8338336637820416
1.732611293859649,0.8338336637820416
1.732661293859649,0.8338336637820416
1.732711293859649,0.8338336637820416
1.732761293859649,0.8338336637820416
1.732811293859649,0.8338336637820416
1.732861293859649,0.8338336637820416
1.732911293859649,0.8341694825074382
1.732961293859649,0.8338336637820416
1.733011293859649,0.8338336637820416
1.733061293859649,0.8338336637820416
1.733111293859649,0.8338336637820416
1.733161293859649,0.8338336637820416
1.733211293859649,0.8338336637820416
1.733261293859649,0.8338336637820416
1.733311293859649,0.8338336637820416
1.733361293859649,0.8338336637820416
1.733411293859649,0.8338336637820416
1.733461293859649,0.8338336637820416
1.733511293859649,0.8338336637820416
1.733561293859649,0.8338336637820416
1.733611293859649,0.8341694825074382
1.733661293859649,0.8338336637820416
1.733711293859649,0.8338336637820416
1.733761293859649,0.8338336637820416
1.733811293859649,0.8338336637820416
1.733861293859649,0.8338336637820416
1.733911293859649,0.8338336637820416
1.733961293859649,0.8338336637820416
1.734011293859649,0.8341694825074382
1.734061293859649,0.8338336637820416
1.734111293859649,0.8338336637820416
1.734161293859649,0.8338336637820416
1.734211293859649,0.8338336637820416
1.734261293859649,0.8338336637820416
1.734311293859649,0.8338336637820416
1.734361293859649,0.8338336637820416
1.734411293859649,0.8338336637820416
1.734461293859649,0.8338336637820416
1.734511293859649,0.8338336637820416
1.734561293859649,0.8338336637820416
1.734611293859649,0.8338336637820416
1.734661293859649,0.8338336637820416
1.734711293859649,0.8338336637820416
1.734761293859649,0.8338336637820416
1.734811293859649,0.8338336637820416
1.734861293859649,0.8338336637820416
1.734911293859649,0.8338336637820416
1.734961293859649,0.8338336637820416
1.735011293859649,0.8338336637820416
1.735061293859649,0.8338336637820416
1.735111293859649,0.8338336637820416
1.735161293859649,0.8338336637820416
1.735211293859649,0.8338336637820416
1.735261293859649,0.8338336637820416
1.735311293859649,0.8338336637820416
1.735361293859649,0.8338336637820416
1.735411293859649,0.8338336637820416
1.735461293859649,0.8338336637820416
1.735511293859649,0.8338336637820416
1.735561293859649,0.8338336637820416
1.735611293859649,0.8338336637820416
1.735661293859649,0.8338336637820416
1.735711293859649,0.8338336637820416
1.735761293859649,0.8338336637820416
1.735811293859649,0.8338336637820416
1.735861293859649,0.8338336637820416
1.735911293859649,0.8338336637820416
1.735961293859649,0.8338336637820416
1.736011293859649,0.8338336637820416
1.736061293859649,0.8338336637820416
1.736111293859649,0.8338336637820416
1.736161293859649,0.8338336637820416
1.736211293859649,0.8338336637820416
1.736261293859649,0.8338336637820416
1.736311293859649,0.8338336637820416
1.736361293859649,0.8338336637820416
1.736411293859649,0.8338336637820416
1.736461293859649,0.8338336637820416
1.736511293859649,0.8338336637820416
1.736561293859649,0.8338336637820416
1.736611293859649,0.8338336637820416
1.736661293859649,0.8338336637820416
1.736711293859649,0.8338336637820416
1.736761293859649,0.8338336637820416
1.736811293859649,0.8338336637820416
1.736861293859649,0.8338336637820416
1.736911293859649,0.8338336637820416
1.736961293859649,0.8338336637820416
1.737011293859649,0.8338336637820416
1.737061293859649,0.8338336637820416
1.737111293859649,0.8338336637820416
1.737161293859649,0.8338336637820416
1.737211293859649,0.8338336637820416
1.737261293859649,0.8338336637820416
1.737311293859649,0.8338336637820416
1.737361293859649,0.8338336637820416
1.737411293859649,0.8338336637820416
1.737461293859649,0.8338336637820416
1.737511293859649,0.8338336637820416
1.737561293859649,0.8338336637820416
1.737611293859649,0.8338336637820416
1.737661293859649,0.8338336637820416
1.737711293859649,0.8338336637820416
1.737761293859649,0.8338336637820416
1.737811293859649,0.8338336637820416
1.737861293859649,0.8338336637820416
1.737911293859649,0.8338336637820416
1.737961293859649,0.8338336637820416
1.738011293859649,0.8338336637820416
1.738061293859649,0.8338336637820416
1.738111293859649,0.8338336637820416
1.738161293859649,0.8338336637820416
1.738211293859649,0.8338336637820416
1.738261293859649,0.8338336637820416
1.738311293859649,0.8338336637820416
1.738361293859649,0.8338336637820416
1.738411293859649,0.8338336637820416
1.738461293859649,0.8338336637820416
1.738511293859649,0.8338336637820416
1.738561293859649,0.8338336637820416
1.738611293859649,0.8338336637820416
1.738661293859649,0.8334978450566448
1.738711293859649,0.8338336637820416
1.738761293859649,0.8338336637820416
1.738811293859649,0.8338336637820416
1.738861293859649,0.8338336637820416
1.738911293859649,0.8338336637820416
1.738961293859649,0.8338336637820416
1.739011293859649,0.8338336637820416
1.739061293859649,0.8338336637820416
1.739111293859649,0.8338336637820416
1.739161293859649,0.8338336637820416
1.739211293859649,0.8334978450566448
1.739261293859649,0.8338336637820416
1.739311293859649,0.8338336637820416
1.739361293859649,0.8338336637820416
1.739411293859649,0.8338336637820416
1.739461293859649,0.8338336637820416
1.739511293859649,0.8338336637820416
1.739561293859649,0.8338336637820416
1.739611293859649,0.8334978450566448
1.739661293859649,0.8338336637820416
1.739711293859649,0.8338336637820416
1.739761293859649,0.8338336637820416
1.739811293859649,0.8338336637820416
1.739861293859649,0.8338336637820416
1.739911293859649,0.8338336637820416
1.739961293859649,0.8338336637820416
1.740011293859649,0.8338336637820416
1.740061293859649,0.8338336637820416
1.740111293859649,0.8338336637820416
1.740161293859649,0.8338336637820416
1.740211293859649,0.8338336637820416
1.740261293859649,0.8338336637820416
1.740311293859649,0.8338336637820416
1.740361293859649,0.8338336637820416
1.740411293859649,0.8338336637820416
1.740461293859649,0.8338336637820416
1.740511293859649,0.8338336637820416
1.740561293859649,0.8338336637820416
1.740611293859649,0.8338336637820416
1.740661293859649,0.8334978450566448
1.740711293859649,0.8338336637820416
1.740761293859649,0.8338336637820416
1.740811293859649,0.8338336637820416
1.740861293859649,0.8334978450566448
1.740911293859649,0.8338336637820416
1.740961293859649,0.8338336637820416
1.741011293859649,0.8338336637820416
1.741061293859649,0.8338336637820416
1.741111293859649,0.8338336637820416
1.741161293859649,0.8338336637820416
1.741211293859649,0.8338336637820416
1.741261293859649,0.8338336637820416
1.741311293859649,0.8338336637820416
1.741361293859649,0.8334978450566448
1.741411293859649,0.8334978450566448
1.741461293859649,0.8338336637820416
1.741511293859649,0.8338336637820416
1.741561293859649,0.8334978450566448
1.741611293859649,0.8338336637820416
1.741661293859649,0.8338336637820416
1.741711293859649,0.8338336637820416
1.741761293859649,0.8338336637820416
1.741811293859649,0.8334978450566448
1.741861293859649,0.8338336637820416
1.741911293859649,0.8338336637820416
1.741961293859649,0.8338336637820416
1.742011293859649,0.8338336637820416
1.742061293859649,0.8334978450566448
1.742111293859649,0.8334978450566448
1.742161293859649,0.8334978450566448
1.742211293859649,0.8334978450566448
1.742261293859649,0.8338336637820416
1.742311293859649,0.8334978450566448
1.742361293859649,0.8338336637820416
1.742411293859649,0.8338336637820416
1.742461293859649,0.8338336637820416
1.742511293859649,0.8334978450566448
1.742561293859649,0.8338336637820416
1.742611293859649,0.8334978450566448
1.742661293859649,0.8334978450566448
1.742711293859649,0.8334978450566448
1.742761293859649,0.8334978450566448
1.742811293859649,0.8334978450566448
1.742861293859649,0.8338336637820416
1.742911293859649,0.8338336637820416
1.742961293859649,0.8338336637820416
1.743011293859649,0.8338336637820416
1.743061293859649,0.8338336637820416
1.743111293859649,0.8338336637820416
1.743161293859649,0.8338336637820416
1.743211293859649,0.8338336637820416
1.743261293859649,0.8338336637820416
1.743311293859649,0.8338336637820416
1.743361293859649,0.8334978450566448
1.743411293859649,0.8338336637820416
1.743461293859649,0.8338336637820416
1.743511293859649,0.8338336637820416
1.743561293859649,0.8338336637820416
1.743611293859649,0.8338336637820416
1.743661293859649,0.8334978450566448
1.743711293859649,0.8334978450566448
1.743761293859649,0.8334978450566448
1.743811293859649,0.8334978450566448
1.743861293859649,0.8338336637820416
1.743911293859649,0.8338336637820416
1.743961293859649,0.8338336637820416
1.744011293859649,0.8334978450566448
1.744061293859649,0.8338336637820416
1.744111293859649,0.8334978450566448
1.744161293859649,0.8334978450566448
1.744211293859649,0.8338336637820416
1.744261293859649,0.8338336637820416
1.744311293859649,0.8338336637820416
1.744361293859649,0.8338336637820416
1.744411293859649,0.8338336637820416
1.744461293859649,0.8334978450566448
1.744511293859649,0.8338336637820416
1.744561293859649,0.8338336637820416
1.744611293859649,0.8338336637820416
1.744661293859649,0.8338336637820416
1.744711293859649,0.8334978450566448
1.744761293859649,0.8338336637820416
1.744811293859649,0.8338336637820416
1.744861293859649,0.8338336637820416
1.744911293859649,0.8338336637820416
1.744961293859649,0.8338336637820416
1.745011293859649,0.8338336637820416
1.745061293859649,0.8338336637820416
1.745111293859649,0.8338336637820416
1.745161293859649,0.8338336637820416
1.745211293859649,0.8338336637820416
1.745261293859649,0.8334978450566448
1.745311293859649,0.8334978450566448
1.745361293859649,0.8334978450566448
1.745411293859649,0.8334978450566448
1.745461293859649,0.8338336637820416
1.745511293859649,0.8338336637820416
1.745561293859649,0.8338336637820416
1.745611293859649,0.8338336637820416
1.745661293859649,0.8334978450566448
1.745711293859649,0.8338336637820416
1.745761293859649,0.8338336637820416
1.745811293859649,0.8338336637820416
1.745861293859649,0.8338336637820416
1.745911293859649,0.8334978450566448
1.745961293859649,0.8338336637820416
1.746011293859649,0.8334978450566448
1.746061293859649,0.8338336637820416
1.746111293859649,0.8338336637820416
1.746161293859649,0.8338336637820416
1.746211293859649,0.8338336637820416
1.746261293859649,0.8338336637820416
1.746311293859649,0.8338336637820416
1.746361293859649,0.8334978450566448
1.746411293859649,0.8338336637820416
1.746461293859649,0.8338336637820416
1.746511293859649,0.8338336637820416
1.746561293859649,0.8338336637820416
1.746611293859649,0.8338336637820416
1.746661293859649,0.8338336637820416
1.746711293859649,0.8338336637820416
1.746761293859649,0.8338336637820416
1.746811293859649,0.8338336637820416
1.746861293859649,0.8338336637820416
1.746911293859649,0.8338336637820416
1.746961293859649,0.8338336637820416
1.747011293859649,0.8338336637820416
1.747061293859649,0.8334978450566448
1.747111293859649,0.8334978450566448
1.747161293859649,0.8338336637820416
1.747211293859649,0.8338336637820416
1.747261293859649,0.8338336637820416
1.747311293859649,0.8338336637820416
1.747361293859649,0.8338336637820416
1.747411293859649,0.8341694825074382
1.747461293859649,0.8338336637820416
1.747511293859649,0.8338336637820416
1.747561293859649,0.8338336637820416
1.747611293859649,0.8338336637820416
1.747661293859649,0.8338336637820416
1.747711293859649,0.8334978450566448
1.747761293859649,0.8338336637820416
1.747811293859649,0.8338336637820416
1.747861293859649,0.8338336637820416
1.747911293859649,0.8338336637820416
1.747961293859649,0.8338336637820416
1.748011293859649,0.8338336637820416
1.748061293859649,0.8338336637820416
1.748111293859649,0.8338336637820416
1.748161293859649,0.8338336637820416
1.748211293859649,0.8338336637820416
1.748261293859649,0.8338336637820416
1.748311293859649,0.8338336637820416
1.748361293859649,0.8338336637820416
1.748411293859649,0.8338336637820416
1.748461293859649,0.8338336637820416
1.748511293859649,0.8338336637820416
1.748561293859649,0.8338336637820416
1.748611293859649,0.8338336637820416
1.748661293859649,0.8338336637820416
1.748711293859649,0.8338336637820416
1.748761293859649,0.8338336637820416
1.748811293859649,0.8338336637820416
1.748861293859649,0.8338336637820416
1.748911293859649,0.8338336637820416
1.748961293859649,0.8338336637820416
1.749011293859649,0.8338336637820416
1.749061293859649,0.8338336637820416
1.749111293859649,0.8338336637820416
1.749161293859649,0.8338336637820416
1.749211293859649,0.8338336637820416
1.749261293859649,0.8338336637820416
1.749311293859649,0.8338336637820416
1.749361293859649,0.8338336637820416
1.749411293859649,0.8338336637820416
1.749461293859649,0.8338336637820416
1.749511293859649,0.8338336637820416
1.749561293859649,0.8338336637820416
1.749611293859649,0.8338336637820416
1.749661293859649,0.8338336637820416
1.749711293859649,0.8341694825074382
1.749761293859649,0.8338336637820416
1.749811293859649,0.8338336637820416
