#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD93BC
#Date Time: 2025-12-01 11:36:24.848
#Sample rate: 20000Hz
#Samples: 68185
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
2.32,0.8334978450566448
2.32005,0.8334978450566448
2.3201,0.8334978450566448
2.32015,0.8334978450566448
2.3202,0.833162026331248
2.32025,0.833162026331248
2.3203,0.833162026331248
2.32035,0.8334978450566448
2.3204,0.8334978450566448
2.32045,0.8334978450566448
2.3205,0.8334978450566448
2.32055,0.8334978450566448
2.3206,0.8334978450566448
2.32065,0.8334978450566448
2.3207,0.833162026331248
2.32075,0.8334978450566448
2.3208,0.8334978450566448
2.32085,0.8334978450566448
2.3209,0.8334978450566448
2.32095,0.833162026331248
2.321,0.8334978450566448
2.32105,0.8334978450566448
2.3211,0.8334978450566448
2.32115,0.8334978450566448
2.3212,0.8334978450566448
2.32125,0.833162026331248
2.3213,0.8334978450566448
2.32135,0.8334978450566448
2.3214,0.8334978450566448
2.32145,0.8334978450566448
2.3215,0.8334978450566448
2.32155,0.8334978450566448
2.3216,0.8334978450566448
2.32165,0.8334978450566448
2.3217,0.8334978450566448
2.32175,0.8334978450566448
2.3218,0.8334978450566448
2.32185,0.833162026331248
2.3219,0.8334978450566448
2.32195,0.8334978450566448
2.322,0.8334978450566448
2.32205,0.8334978450566448
2.3221,0.833162026331248
2.32215,0.833162026331248
2.3222,0.8334978450566448
2.32225,0.8334978450566448
2.3223,0.833162026331248
2.32235,0.833162026331248
2.3224,0.833162026331248
2.32245,0.833162026331248
2.3225,0.8334978450566424
2.32255,0.8334978450566448
2.3226,0.8334978450566448
2.32265,0.8334978450566448
2.3227,0.8334978450566424
2.32275,0.833162026331248
2.3228,0.833162026331248
2.32285,0.833162026331248
2.3229,0.8334978450566448
2.32295,0.833162026331248
2.323,0.8334978450566448
2.32305,0.833162026331248
2.3231,0.8334978450566448
2.32315,0.8334978450566448
2.3232,0.8334978450566448
2.32325,0.8334978450566448
2.3233,0.8334978450566448
2.32335,0.8334978450566448
2.3234,0.833162026331248
2.32345,0.833162026331248
2.3235,0.833162026331248
2.32355,0.8334978450566448
2.3236,0.8334978450566448
2.32365,0.8334978450566448
2.3237,0.833162026331248
2.32375,0.8334978450566448
2.3238,0.833162026331248
2.32385,0.833162026331248
2.3239,0.833162026331248
2.32395,0.833162026331248
2.324,0.833162026331248
2.32405,0.833162026331248
2.3241,0.8334978450566448
2.32415,0.833162026331248
2.3242,0.8334978450566448
2.32425,0.833162026331248
2.3243,0.833162026331248
2.32435,0.833162026331248
2.3244,0.833162026331248
2.32445,0.833162026331248
2.3245,0.833162026331248
2.32455,0.833162026331248
2.3246,0.8334978450566448
2.32465,0.8334978450566448
2.3247,0.833162026331248
2.32475,0.8334978450566448
2.3248,0.8331620263312505
2.32485,0.833162026331248
2.3249,0.8334978450566448
2.32495,0.833162026331248
2.325,0.8334978450566448
2.32505,0.8334978450566448
2.3251,0.833162026331248
2.32515,0.8334978450566448
2.3252,0.8334978450566448
2.32525,0.833162026331248
2.3253,0.833162026331248
2.32535,0.833162026331248
2.3254,0.833162026331248
2.32545,0.833162026331248
2.3255,0.833162026331248
2.32555,0.8334978450566424
2.3256,0.8334978450566448
2.32565,0.8334978450566448
2.3257,0.8334978450566448
2.32575,0.8334978450566448
2.3258,0.8334978450566448
2.32585,0.8334978450566448
2.3259,0.833162026331248
2.32595,0.8334978450566448
2.326,0.833162026331248
2.32605,0.8334978450566448
2.3261,0.8334978450566448
2.32615,0.8334978450566448
2.3262,0.833162026331248
2.32625,0.833162026331248
2.3263,0.833162026331248
2.32635,0.8334978450566448
2.3264,0.8334978450566448
2.32645,0.8334978450566448
2.3265,0.8334978450566448
2.32655,0.8334978450566448
2.3266,0.8334978450566448
2.32665,0.833162026331248
2.3267,0.8334978450566424
2.32675,0.8334978450566448
2.3268,0.8334978450566448
2.32685,0.8334978450566448
2.3269,0.833162026331248
2.32695,0.8334978450566448
2.327,0.8334978450566448
2.32705,0.8334978450566448
2.3271,0.8334978450566448
2.32715,0.8334978450566448
2.3272,0.833162026331248
2.32725,0.833162026331248
2.3273,0.8334978450566448
2.32735,0.833162026331248
2.3274,0.833162026331248
2.32745,0.833162026331248
2.3275,0.8334978450566448
2.32755,0.833162026331248
2.3276,0.8334978450566448
2.32765,0.8334978450566448
2.3277,0.8334978450566448
2.32775,0.833162026331248
2.3278,0.833162026331248
2.32785,0.8334978450566424
2.3279,0.8334978450566448
2.32795,0.8334978450566448
2.328,0.833162026331248
2.32805,0.8334978450566448
2.3281,0.833162026331248
2.32815,0.8334978450566448
2.3282,0.833162026331248
2.32825,0.8334978450566448
2.3283,0.8334978450566448
2.32835,0.8334978450566448
2.3284,0.8334978450566448
2.32845,0.8334978450566448
2.3285,0.833162026331248
2.32855,0.8334978450566448
2.3286,0.8331620263312505
2.32865,0.8334978450566448
2.3287,0.833162026331248
2.32875,0.833162026331248
2.3288,0.833162026331248
2.32885,0.833162026331248
2.3289,0.833162026331248
2.32895,0.833162026331248
2.329,0.833162026331248
2.32905,0.833162026331248
2.3291,0.8334978450566448
2.32915,0.833162026331248
2.3292,0.833162026331248
2.32925,0.833162026331248
2.3293,0.833162026331248
2.32935,0.833162026331248
2.3294,0.833162026331248
2.32945,0.833162026331248
2.3295,0.8334978450566448
2.32955,0.8334978450566424
2.3296,0.833162026331248
2.32965,0.833162026331248
2.3297,0.833162026331248
2.32975,0.833162026331248
2.3298,0.833162026331248
2.32985,0.833162026331248
2.3299,0.833162026331248
2.32995,0.833162026331248
2.33,0.833162026331248
2.33005,0.833162026331248
2.3301,0.833162026331248
2.33015,0.833162026331248
2.3302,0.833162026331248
2.33025,0.833162026331248
2.3303,0.833162026331248
2.33035,0.833162026331248
2.3304,0.833162026331248
2.33045,0.833162026331248
2.3305,0.833162026331248
2.33055,0.833162026331248
2.3306,0.833162026331248
2.33065,0.8334978450566448
2.3307,0.833162026331248
2.33075,0.833162026331248
2.3308,0.833162026331248
2.33085,0.833162026331248
2.3309,0.833162026331248
2.33095,0.833162026331248
2.331,0.833162026331248
2.33105,0.833162026331248
2.3311,0.833162026331248
2.33115,0.833162026331248
2.3312,0.833162026331248
2.33125,0.833162026331248
2.3313,0.833162026331248
2.33135,0.8334978450566448
2.3314,0.833162026331248
2.33145,0.833162026331248
2.3315,0.833162026331248
2.33155,0.833162026331248
2.3316,0.833162026331248
2.33165,0.833162026331248
2.3317,0.833162026331248
2.33175,0.833162026331248
2.3318,0.833162026331248
2.33185,0.833162026331248
2.3319,0.833162026331248
2.33195,0.833162026331248
2.332,0.833162026331248
2.33205,0.833162026331248
2.3321,0.833162026331248
2.33215,0.833162026331248
2.3322,0.833162026331248
2.33225,0.833162026331248
2.3323,0.833162026331248
2.33235,0.833162026331248
2.3324,0.833162026331248
2.33245,0.833162026331248
2.3325,0.833162026331248
2.33255,0.833162026331248
2.3326,0.833162026331248
2.33265,0.833162026331248
2.3327,0.8334978450566448
2.33275,0.833162026331248
2.3328,0.833162026331248
2.33285,0.833162026331248
2.3329,0.833162026331248
2.33295,0.8334978450566448
2.333,0.833162026331248
2.33305,0.833162026331248
2.3331,0.833162026331248
2.33315,0.833162026331248
2.3332,0.833162026331248
2.33325,0.833162026331248
2.3333,0.833162026331248
2.33335,0.833162026331248
2.3334,0.833162026331248
2.33345,0.833162026331248
2.3335,0.833162026331248
2.33355,0.833162026331248
2.3336,0.833162026331248
2.33365,0.833162026331248
2.3337,0.833162026331248
2.33375,0.833162026331248
2.3338,0.833162026331248
2.33385,0.833162026331248
2.3339,0.833162026331248
2.33395,0.833162026331248
2.334,0.833162026331248
2.33405,0.833162026331248
2.3341,0.833162026331248
2.33415,0.833162026331248
2.3342,0.833162026331248
2.33425,0.833162026331248
2.3343,0.833162026331248
2.33435,0.833162026331248
2.3344,0.833162026331248
2.33445,0.833162026331248
2.3345,0.833162026331248
2.33455,0.833162026331248
2.3346,0.833162026331248
2.33465,0.833162026331248
2.3347,0.833162026331248
2.33475,0.833162026331248
2.3348,0.833162026331248
2.33485,0.833162026331248
2.3349,0.8334978450566448
2.33495,0.8334978450566448
2.335,0.833162026331248
2.33505,0.8334978450566448
2.3351,0.833162026331248
2.33515,0.833162026331248
2.3352,0.833162026331248
2.33525,0.8334978450566448
2.3353,0.833162026331248
2.33535,0.833162026331248
2.3354,0.8334978450566448
2.33545,0.8334978450566448
2.3355,0.833162026331248
2.33555,0.833162026331248
2.3356,0.833162026331248
2.33565,0.833162026331248
2.3357,0.833162026331248
2.33575,0.833162026331248
2.3358,0.833162026331248
2.33585,0.833162026331248
2.3359,0.8334978450566448
2.33595,0.8334978450566448
2.336,0.833162026331248
2.33605,0.833162026331248
2.3361,0.8334978450566448
2.33615,0.8334978450566448
2.3362,0.833162026331248
2.33625,0.8334978450566448
2.3363,0.833162026331248
2.33635,0.833162026331248
2.3364,0.833162026331248
2.33645,0.833162026331248
2.3365,0.833162026331248
2.33655,0.8334978450566448
2.3366,0.8331620263312505
2.33665,0.8334978450566448
2.3367,0.8334978450566448
2.33675,0.8334978450566448
2.3368,0.8334978450566424
2.33685,0.833162026331248
2.3369,0.833162026331248
2.33695,0.8334978450566448
2.337,0.8334978450566448
2.33705,0.833162026331248
2.3371,0.833162026331248
2.33715,0.8334978450566448
2.3372,0.8334978450566448
2.33725,0.8334978450566448
2.3373,0.8334978450566448
2.33735,0.8334978450566448
2.3374,0.8334978450566448
2.33745,0.8334978450566448
2.3375,0.8334978450566448
2.33755,0.8334978450566424
2.3376,0.833162026331248
2.33765,0.833162026331248
2.3377,0.8334978450566448
2.33775,0.8334978450566448
2.3378,0.833162026331248
2.33785,0.8334978450566448
2.3379,0.8334978450566448
2.33795,0.8334978450566448
2.338,0.8334978450566448
2.33805,0.8334978450566448
2.3381,0.8334978450566448
2.33815,0.8334978450566448
2.3382,0.8334978450566448
2.33825,0.8334978450566448
2.3383,0.8334978450566448
2.33835,0.8334978450566448
2.3384,0.8334978450566448
2.33845,0.833162026331248
2.3385,0.833162026331248
2.33855,0.8334978450566448
2.3386,0.8334978450566448
2.33865,0.8334978450566448
2.3387,0.8334978450566448
2.33875,0.8334978450566448
2.3388,0.8334978450566448
2.33885,0.8334978450566448
2.3389,0.8334978450566448
2.33895,0.8334978450566448
2.339,0.833162026331248
2.33905,0.8334978450566448
2.3391,0.8334978450566448
2.33915,0.833162026331248
2.3392,0.833162026331248
2.33925,0.833162026331248
2.3393,0.8334978450566448
2.33935,0.833162026331248
2.3394,0.8334978450566448
2.33945,0.8334978450566448
2.3395,0.8334978450566448
2.33955,0.8334978450566448
2.3396,0.8334978450566448
2.33965,0.8334978450566448
2.3397,0.8334978450566448
2.33975,0.8334978450566448
2.3398,0.8334978450566448
2.33985,0.833162026331248
2.3399,0.833162026331248
2.33995,0.8334978450566448
2.34,0.8334978450566448
2.34005,0.833162026331248
2.3401,0.833162026331248
2.34015,0.8334978450566448
2.3402,0.8334978450566448
2.34025,0.8334978450566448
2.3403,0.8334978450566448
2.34035,0.8334978450566448
2.3404,0.8334978450566448
2.34045,0.833162026331248
2.3405,0.833162026331248
2.34055,0.833162026331248
2.3406,0.8334978450566424
2.34065,0.833162026331248
2.3407,0.8334978450566448
2.34075,0.8334978450566448
2.3408,0.8331620263312505
2.34085,0.833162026331248
2.3409,0.833162026331248
2.34095,0.8334978450566448
2.341,0.8334978450566448
2.34105,0.8334978450566448
2.3411,0.8334978450566448
2.34115,0.8334978450566448
2.3412,0.8334978450566448
2.34125,0.8334978450566448
2.3413,0.8334978450566448
2.34135,0.8334978450566448
2.3414,0.833162026331248
2.34145,0.8334978450566448
2.3415,0.8334978450566448
2.34155,0.8334978450566448
2.3416,0.8334978450566448
2.34165,0.8334978450566448
2.3417,0.8334978450566448
2.34175,0.8334978450566448
2.3418,0.8334978450566448
2.34185,0.8334978450566448
2.3419,0.8334978450566448
2.34195,0.8334978450566448
2.342,0.8334978450566448
2.34205,0.833162026331248
2.3421,0.833162026331248
2.34215,0.8334978450566448
2.3422,0.833162026331248
2.34225,0.8334978450566448
2.3423,0.833162026331248
2.34235,0.8334978450566448
2.3424,0.8334978450566448
2.34245,0.8334978450566448
2.3425,0.8334978450566448
2.34255,0.8334978450566448
2.3426,0.8334978450566448
2.34265,0.833162026331248
2.3427,0.833162026331248
2.34275,0.8334978450566448
2.3428,0.833162026331248
2.34285,0.833162026331248
2.3429,0.8334978450566448
2.34295,0.833162026331248
2.343,0.833162026331248
2.34305,0.833162026331248
2.3431,0.833162026331248
2.34315,0.833162026331248
2.3432,0.8334978450566448
2.34325,0.8334978450566448
2.3433,0.8334978450566448
2.34335,0.8334978450566448
2.3434,0.8334978450566448
2.34345,0.8334978450566448
2.3435,0.8334978450566448
2.34355,0.8334978450566448
2.3436,0.8334978450566448
2.34365,0.8334978450566424
2.3437,0.833162026331248
2.34375,0.8334978450566448
2.3438,0.833162026331248
2.34385,0.8334978450566424
2.3439,0.833162026331248
2.34395,0.8334978450566448
2.344,0.8334978450566448
2.34405,0.8334978450566448
2.3441,0.833162026331248
2.34415,0.8334978450566448
2.3442,0.8334978450566448
2.34425,0.833162026331248
2.3443,0.8334978450566448
2.34435,0.8334978450566448
2.3444,0.8334978450566448
2.34445,0.8334978450566448
2.3445,0.8334978450566448
2.34455,0.8334978450566448
2.3446,0.833162026331248
2.34465,0.833162026331248
2.3447,0.8334978450566448
2.34475,0.8334978450566448
2.3448,0.8334978450566448
2.34485,0.8334978450566448
2.3449,0.8334978450566448
2.34495,0.8334978450566448
2.345,0.8331620263312505
2.34505,0.8334978450566448
2.3451,0.833162026331248
2.34515,0.833162026331248
2.3452,0.833162026331248
2.34525,0.8334978450566448
2.3453,0.8334978450566448
2.34535,0.833162026331248
2.3454,0.833162026331248
2.34545,0.833162026331248
2.3455,0.8334978450566448
2.34555,0.8334978450566448
2.3456,0.8334978450566448
2.34565,0.8334978450566448
2.3457,0.8334978450566448
2.34575,0.8334978450566448
2.3458,0.8334978450566448
2.34585,0.833162026331248
2.3459,0.833162026331248
2.34595,0.833162026331248
2.346,0.833162026331248
2.34605,0.833162026331248
2.3461,0.833162026331248
2.34615,0.8334978450566448
2.3462,0.8334978450566448
2.34625,0.833162026331248
2.3463,0.833162026331248
2.34635,0.833162026331248
2.3464,0.833162026331248
2.34645,0.833162026331248
2.3465,0.8334978450566448
2.34655,0.8334978450566448
2.3466,0.833162026331248
2.34665,0.8334978450566448
2.3467,0.8331620263312505
2.34675,0.8334978450566448
2.3468,0.833162026331248
2.34685,0.833162026331248
2.3469,0.833162026331248
2.34695,0.833162026331248
2.347,0.833162026331248
2.34705,0.833162026331248
2.3471,0.8334978450566448
2.34715,0.833162026331248
2.3472,0.833162026331248
2.34725,0.8334978450566448
2.3473,0.8334978450566448
2.34735,0.8334978450566448
2.3474,0.8334978450566448
2.34745,0.8334978450566448
2.3475,0.833162026331248
2.34755,0.833162026331248
2.3476,0.8334978450566448
2.34765,0.8334978450566448
2.3477,0.8334978450566448
2.34775,0.8334978450566448
2.3478,0.8334978450566448
2.34785,0.8334978450566448
2.3479,0.8334978450566448
2.34795,0.8334978450566448
2.348,0.833162026331248
2.34805,0.8334978450566448
2.3481,0.8334978450566448
2.34815,0.8334978450566448
2.3482,0.833162026331248
2.34825,0.8334978450566448
2.3483,0.8334978450566448
2.34835,0.8334978450566448
2.3484,0.8334978450566448
2.34845,0.8334978450566448
2.3485,0.8334978450566448
2.34855,0.833162026331248
2.3486,0.8334978450566424
2.34865,0.833162026331248
2.3487,0.833162026331248
2.34875,0.833162026331248
2.3488,0.8334978450566424
2.34885,0.8334978450566448
2.3489,0.8334978450566448
2.34895,0.833162026331248
2.349,0.833162026331248
2.34905,0.833162026331248
2.3491,0.833162026331248
2.34915,0.833162026331248
2.3492,0.833162026331248
2.34925,0.8334978450566448
2.3493,0.833162026331248
2.34935,0.833162026331248
2.3494,0.8334978450566448
2.34945,0.8334978450566448
2.3495,0.8334978450566448
2.34955,0.8334978450566448
2.3496,0.8334978450566448
2.34965,0.833162026331248
2.3497,0.833162026331248
2.34975,0.8331620263312505
2.3498,0.8334978450566448
2.34985,0.833162026331248
2.3499,0.833162026331248
2.34995,0.833162026331248
2.35,0.833162026331248
2.35005,0.833162026331248
2.3501,0.833162026331248
2.35015,0.8334978450566448
2.3502,0.8334978450566448
2.35025,0.8334978450566448
2.3503,0.833162026331248
2.35035,0.833162026331248
2.3504,0.833162026331248
2.35045,0.833162026331248
2.3505,0.833162026331248
2.35055,0.833162026331248
2.3506,0.833162026331248
2.35065,0.833162026331248
2.3507,0.833162026331248
2.35075,0.833162026331248
2.3508,0.833162026331248
2.35085,0.833162026331248
2.3509,0.833162026331248
2.35095,0.833162026331248
2.351,0.833162026331248
2.35105,0.833162026331248
2.3511,0.833162026331248
2.35115,0.833162026331248
2.3512,0.833162026331248
2.35125,0.833162026331248
2.3513,0.833162026331248
2.35135,0.833162026331248
2.3514,0.833162026331248
2.35145,0.833162026331248
2.3515,0.833162026331248
2.35155,0.833162026331248
2.3516,0.833162026331248
2.35165,0.833162026331248
2.3517,0.833162026331248
2.35175,0.833162026331248
2.3518,0.833162026331248
2.35185,0.833162026331248
2.3519,0.833162026331248
2.35195,0.833162026331248
2.352,0.833162026331248
2.35205,0.833162026331248
2.3521,0.833162026331248
2.35215,0.8334978450566448
2.3522,0.833162026331248
2.35225,0.833162026331248
2.3523,0.833162026331248
2.35235,0.833162026331248
2.3524,0.8328262076058512
2.35245,0.8328262076058512
2.3525,0.833162026331248
2.35255,0.833162026331248
2.3526,0.833162026331248
2.35265,0.833162026331248
2.3527,0.833162026331248
2.35275,0.833162026331248
2.3528,0.833162026331248
2.35285,0.833162026331248
2.3529,0.833162026331248
2.35295,0.833162026331248
2.353,0.833162026331248
2.35305,0.833162026331248
2.3531,0.833162026331248
2.35315,0.833162026331248
2.3532,0.833162026331248
2.35325,0.833162026331248
2.3533,0.833162026331248
2.35335,0.833162026331248
2.3534,0.833162026331248
2.35345,0.833162026331248
2.3535,0.833162026331248
2.35355,0.833162026331248
2.3536,0.833162026331248
2.35365,0.833162026331248
2.3537,0.833162026331248
2.35375,0.833162026331248
2.3538,0.833162026331248
2.35385,0.833162026331248
2.3539,0.833162026331248
2.35395,0.833162026331248
2.354,0.833162026331248
2.35405,0.833162026331248
2.3541,0.833162026331248
2.35415,0.833162026331248
2.3542,0.833162026331248
2.35425,0.833162026331248
2.3543,0.8334978450566448
2.35435,0.833162026331248
2.3544,0.833162026331248
2.35445,0.833162026331248
2.3545,0.833162026331248
2.35455,0.833162026331248
2.3546,0.833162026331248
2.35465,0.833162026331248
2.3547,0.833162026331248
2.35475,0.833162026331248
2.3548,0.833162026331248
2.35485,0.8334978450566448
2.3549,0.8331620263312505
2.35495,0.833162026331248
2.355,0.833162026331248
2.35505,0.833162026331248
2.3551,0.833162026331248
2.35515,0.833162026331248
2.3552,0.833162026331248
2.35525,0.833162026331248
2.3553,0.833162026331248
2.35535,0.833162026331248
2.3554,0.833162026331248
2.35545,0.833162026331248
2.3555,0.833162026331248
2.35555,0.8334978450566448
2.3556,0.833162026331248
2.35565,0.8334978450566448
2.3557,0.833162026331248
2.35575,0.833162026331248
2.3558,0.833162026331248
2.35585,0.833162026331248
2.3559,0.833162026331248
2.35595,0.8334978450566448
2.356,0.8334978450566448
2.35605,0.8334978450566448
2.3561,0.833162026331248
2.35615,0.833162026331248
2.3562,0.833162026331248
2.35625,0.833162026331248
2.3563,0.833162026331248
2.35635,0.833162026331248
2.3564,0.833162026331248
2.35645,0.833162026331248
2.3565,0.833162026331248
2.35655,0.833162026331248
2.3566,0.833162026331248
2.35665,0.833162026331248
2.3567,0.833162026331248
2.35675,0.833162026331248
2.3568,0.833162026331248
2.35685,0.833162026331248
2.3569,0.833162026331248
2.35695,0.833162026331248
2.357,0.8331620263312505
2.35705,0.8334978450566448
2.3571,0.8334978450566448
2.35715,0.833162026331248
2.3572,0.833162026331248
2.35725,0.8334978450566448
2.3573,0.8334978450566448
2.35735,0.833162026331248
2.3574,0.833162026331248
2.35745,0.8334978450566448
2.3575,0.8334978450566448
2.35755,0.8334978450566448
2.3576,0.8334978450566448
2.35765,0.8334978450566448
2.3577,0.8334978450566448
2.35775,0.8334978450566448
2.3578,0.8334978450566448
2.35785,0.8334978450566448
2.3579,0.8334978450566448
2.35795,0.8334978450566448
2.358,0.8334978450566448
2.35805,0.8334978450566448
2.3581,0.8334978450566448
2.35815,0.8334978450566448
2.3582,0.8334978450566448
2.35825,0.8334978450566448
2.3583,0.833162026331248
2.35835,0.8334978450566448
2.3584,0.8334978450566448
2.35845,0.8334978450566448
2.3585,0.833162026331248
2.35855,0.833162026331248
2.3586,0.833162026331248
2.35865,0.8334978450566448
2.3587,0.8334978450566448
2.35875,0.833162026331248
2.3588,0.833162026331248
2.35885,0.833162026331248
2.3589,0.8331620263312505
2.35895,0.8334978450566448
2.359,0.8334978450566448
2.35905,0.8334978450566448
2.3591,0.8334978450566448
2.35915,0.8334978450566448
2.3592,0.833162026331248
2.35925,0.8334978450566448
2.3593,0.833162026331248
2.35935,0.833162026331248
2.3594,0.8334978450566448
2.35945,0.8334978450566448
2.3595,0.833162026331248
2.35955,0.833162026331248
2.3596,0.833162026331248
2.35965,0.8331620263312505
2.3597,0.8334978450566448
2.35975,0.8334978450566448
2.3598,0.8334978450566448
2.35985,0.8334978450566448
2.3599,0.8334978450566448
2.35995,0.833162026331248
2.36,0.8334978450566448
2.36005,0.8334978450566448
2.3601,0.8334978450566448
2.36015,0.8334978450566448
2.3602,0.8334978450566448
2.36025,0.8334978450566448
2.3603,0.8334978450566448
2.36035,0.8334978450566448
2.3604,0.8334978450566448
2.36045,0.8334978450566448
2.3605,0.8334978450566448
2.36055,0.8334978450566448
2.3606,0.8334978450566448
2.36065,0.8334978450566448
2.3607,0.8334978450566448
2.36075,0.8334978450566448
2.3608,0.8334978450566448
2.36085,0.8334978450566448
2.3609,0.833162026331248
2.36095,0.833162026331248
2.361,0.833162026331248
2.36105,0.8334978450566448
2.3611,0.833162026331248
2.36115,0.833162026331248
2.3612,0.833162026331248
2.36125,0.833162026331248
2.3613,0.8334978450566448
2.36135,0.833162026331248
2.3614,0.833162026331248
2.36145,0.8334978450566448
2.3615,0.8334978450566448
2.36155,0.833162026331248
2.3616,0.833162026331248
2.36165,0.8334978450566448
2.3617,0.833162026331248
2.36175,0.833162026331248
2.3618,0.833162026331248
2.36185,0.833162026331248
2.3619,0.833162026331248
2.36195,0.8334978450566424
2.362,0.833162026331248
2.36205,0.8334978450566448
2.3621,0.8334978450566448
2.36215,0.8334978450566448
2.3622,0.833162026331248
2.36225,0.833162026331248
2.3623,0.8334978450566448
2.36235,0.833162026331248
2.3624,0.833162026331248
2.36245,0.833162026331248
2.3625,0.833162026331248
2.36255,0.833162026331248
2.3626,0.833162026331248
2.36265,0.833162026331248
2.3627,0.833162026331248
2.36275,0.833162026331248
2.3628,0.833162026331248
2.36285,0.833162026331248
2.3629,0.833162026331248
2.36295,0.833162026331248
2.363,0.833162026331248
2.36305,0.8334978450566448
2.3631,0.8334978450566448
2.36315,0.833162026331248
2.3632,0.833162026331248
2.36325,0.8334978450566448
2.3633,0.8334978450566448
2.36335,0.8334978450566448
2.3634,0.833162026331248
2.36345,0.8334978450566448
2.3635,0.8334978450566448
2.36355,0.8334978450566448
2.3636,0.8334978450566448
2.36365,0.8334978450566448
2.3637,0.8334978450566448
2.36375,0.8334978450566448
2.3638,0.833162026331248
2.36385,0.833162026331248
2.3639,0.833162026331248
2.36395,0.833162026331248
2.364,0.833162026331248
2.36405,0.833162026331248
2.3641,0.833162026331248
2.36415,0.8334978450566448
2.3642,0.8334978450566448
2.36425,0.8334978450566448
2.3643,0.8334978450566448
2.36435,0.8334978450566448
2.3644,0.8334978450566448
2.36445,0.833162026331248
2.3645,0.8334978450566448
2.36455,0.833162026331248
2.3646,0.8334978450566448
2.36465,0.833162026331248
2.3647,0.833162026331248
2.36475,0.8334978450566448
2.3648,0.8334978450566448
2.36485,0.8334978450566448
2.3649,0.8334978450566448
2.36495,0.8334978450566448
2.365,0.8334978450566448
2.36505,0.8334978450566448
2.3651,0.8334978450566448
2.36515,0.8334978450566448
2.3652,0.8334978450566448
2.36525,0.8334978450566448
2.3653,0.833162026331248
2.36535,0.833162026331248
2.3654,0.833162026331248
2.36545,0.833162026331248
2.3655,0.8334978450566448
2.36555,0.833162026331248
2.3656,0.833162026331248
2.36565,0.833162026331248
2.3657,0.8334978450566448
2.36575,0.833162026331248
2.3658,0.833162026331248
2.36585,0.833162026331248
2.3659,0.833162026331248
2.36595,0.833162026331248
2.366,0.833162026331248
2.36605,0.833162026331248
2.3661,0.833162026331248
2.36615,0.833162026331248
2.3662,0.833162026331248
2.36625,0.833162026331248
2.3663,0.833162026331248
2.36635,0.833162026331248
2.3664,0.833162026331248
2.36645,0.833162026331248
2.3665,0.8334978450566448
2.36655,0.833162026331248
2.3666,0.8334978450566448
2.36665,0.8334978450566448
2.3667,0.8334978450566448
2.36675,0.8334978450566448
2.3668,0.833162026331248
2.36685,0.833162026331248
2.3669,0.833162026331248
2.36695,0.833162026331248
2.367,0.833162026331248
2.36705,0.833162026331248
2.3671,0.833162026331248
2.36715,0.8334978450566448
2.3672,0.8334978450566448
2.36725,0.8334978450566448
2.3673,0.833162026331248
2.36735,0.8334978450566448
2.3674,0.8334978450566448
2.36745,0.833162026331248
2.3675,0.833162026331248
2.36755,0.833162026331248
2.3676,0.833162026331248
2.36765,0.833162026331248
2.3677,0.833162026331248
2.36775,0.833162026331248
2.3678,0.833162026331248
2.36785,0.8334978450566424
2.3679,0.8334978450566448
2.36795,0.8334978450566448
2.368,0.833162026331248
2.36805,0.8334978450566424
2.3681,0.833162026331248
2.36815,0.833162026331248
2.3682,0.833162026331248
2.36825,0.833162026331248
2.3683,0.833162026331248
2.36835,0.833162026331248
2.3684,0.8334978450566448
2.36845,0.8334978450566448
2.3685,0.8334978450566448
2.36855,0.8334978450566448
2.3686,0.833162026331248
2.36865,0.833162026331248
2.3687,0.833162026331248
2.36875,0.833162026331248
2.3688,0.833162026331248
2.36885,0.833162026331248
2.3689,0.8334978450566448
2.36895,0.8334978450566448
2.369,0.8331620263312505
2.36905,0.833162026331248
2.3691,0.833162026331248
2.36915,0.833162026331248
2.3692,0.833162026331248
2.36925,0.833162026331248
2.3693,0.833162026331248
2.36935,0.833162026331248
2.3694,0.833162026331248
2.36945,0.833162026331248
2.3695,0.833162026331248
2.36955,0.833162026331248
2.3696,0.833162026331248
2.36965,0.8334978450566448
2.3697,0.833162026331248
2.36975,0.833162026331248
2.3698,0.8334978450566448
2.36985,0.8334978450566448
2.3699,0.833162026331248
2.36995,0.833162026331248
2.37,0.833162026331248
2.37005,0.833162026331248
2.3701,0.833162026331248
2.37015,0.833162026331248
2.3702,0.833162026331248
2.37025,0.833162026331248
2.3703,0.833162026331248
2.37035,0.833162026331248
2.3704,0.833162026331248
2.37045,0.833162026331248
2.3705,0.833162026331248
2.37055,0.833162026331248
2.3706,0.833162026331248
2.37065,0.833162026331248
2.3707,0.8334978450566448
2.37075,0.833162026331248
2.3708,0.833162026331248
2.37085,0.833162026331248
2.3709,0.833162026331248
2.37095,0.833162026331248
2.371,0.833162026331248
2.37105,0.833162026331248
2.3711,0.8331620263312505
2.37115,0.8334978450566448
2.3712,0.833162026331248
2.37125,0.833162026331248
